Ticker,Date/Time,Open,High,Low,Close,Volume
LEC,7/25/2017 00:00:00,20.4,21.7,20.4,21.7,12100
LEC,7/26/2017 00:00:00,21,22,20.7,21.8,7850
LEC,7/27/2017 00:00:00,20.5,23,20.5,20.7,10430
LEC,7/28/2017 00:00:00,21.1,21.1,20.7,21,5100
LEC,7/31/2017 00:00:00,20.6,20.75,20.25,20.75,5550
LEC,8/1/2017 00:00:00,20.7,21,20.3,20.4,3770
LEC,8/2/2017 00:00:00,20.3,20.7,20.3,20.6,8890
LEC,8/3/2017 00:00:00,20.5,20.7,20.3,20.7,3430
LEC,8/4/2017 00:00:00,20.4,20.8,20.3,20.8,7620
LEC,8/7/2017 00:00:00,20.5,21,20.3,21,3690
LEC,8/8/2017 00:00:00,20.4,20.8,20,20.8,14820
LEC,8/9/2017 00:00:00,20.3,20.4,20.2,20.3,4460
LEC,8/10/2017 00:00:00,20.3,20.5,20.3,20.5,2890
LEC,8/11/2017 00:00:00,20.3,20.95,20.3,20.95,8980
LEC,8/14/2017 00:00:00,20.95,21.8,20.3,21,5080
LEC,8/15/2017 00:00:00,20.4,21.15,20.4,21.1,7920
LEC,8/16/2017 00:00:00,20.5,21.1,20.4,21.1,7840
LEC,8/17/2017 00:00:00,20.5,21.05,20.4,21,6460
LEC,8/18/2017 00:00:00,21,21,20.1,20.1,9940
LEC,8/21/2017 00:00:00,20.5,20.5,20.1,20.4,2520
LEC,8/22/2017 00:00:00,20.1,20.5,20.1,20.4,4260
LEC,8/23/2017 00:00:00,20.1,20.4,20,20,7160
LEC,8/24/2017 00:00:00,20.1,20.1,20,20,8430
LEC,8/25/2017 00:00:00,20,20,20,20,3340
LEC,8/28/2017 00:00:00,20,21,19.5,21,9330
LEC,8/29/2017 00:00:00,21,21,20,20.05,2510
LEC,8/30/2017 00:00:00,20,20.5,19.5,20,10660
LEC,8/31/2017 00:00:00,20,20,19.5,20,4410
LEC,9/1/2017 00:00:00,20,20,19.2,20,3980
LEC,9/5/2017 00:00:00,20,20,19.5,20,4200
LEC,9/6/2017 00:00:00,20,20,19.3,20,3330
LEC,9/7/2017 00:00:00,20,20,19.3,20,3130
LEC,9/8/2017 00:00:00,19.5,20,19.25,20,2770
LEC,9/11/2017 00:00:00,20,20,19.5,20,3750
LEC,9/12/2017 00:00:00,20,20,19.55,20,4270
LEC,9/13/2017 00:00:00,20,20,19.5,20,4720
LEC,9/14/2017 00:00:00,19.5,20,19.5,20,3520
LEC,9/15/2017 00:00:00,19.5,20,19.5,20,2750
LEC,9/18/2017 00:00:00,19,20,19,20,2850
LEC,9/19/2017 00:00:00,19.5,20,19.5,20,3170
LEC,9/20/2017 00:00:00,19.5,19.8,19.4,19.75,4410
LEC,9/21/2017 00:00:00,19.2,19.8,19,19.8,7000
LEC,9/22/2017 00:00:00,19.2,20,19.2,20,13110
LEC,9/25/2017 00:00:00,19.5,19.9,19,19.85,1860
LEC,9/26/2017 00:00:00,19.3,19.8,19.3,19.8,3590
LEC,9/27/2017 00:00:00,19.4,19.7,19.2,19.7,13650
LEC,9/28/2017 00:00:00,19.3,19.7,19.2,19.7,4740
LEC,9/29/2017 00:00:00,19.3,19.7,19.3,19.7,4720
LEC,10/2/2017 00:00:00,19.4,20,19.35,20,6120
LEC,10/3/2017 00:00:00,19.45,19.9,19.45,19.9,2280
LEC,10/4/2017 00:00:00,19.3,20,19.1,19.6,8910
LEC,10/5/2017 00:00:00,19.3,20,19.25,20,8730
LEC,10/6/2017 00:00:00,20,20,19.4,20,2800
LEC,10/9/2017 00:00:00,19.35,19.9,19.35,19.35,4490
LEC,10/10/2017 00:00:00,19.35,19.95,18.75,19.85,11750
LEC,10/11/2017 00:00:00,18.5,19.6,18.5,19.6,8740
LEC,10/12/2017 00:00:00,19.6,19.6,19.2,19.6,3860
LEC,10/13/2017 00:00:00,19.6,19.6,19,19,8560
LEC,10/16/2017 00:00:00,19,19.45,18.5,19.4,8180
LEC,10/17/2017 00:00:00,19.4,19.4,18.75,19.35,4540
LEC,10/18/2017 00:00:00,18.6,19.35,18.6,19.35,5070
LEC,10/19/2017 00:00:00,19,19.5,18.8,19.5,3360
LEC,10/20/2017 00:00:00,19.4,19.9,19.2,19.9,4690
LEC,10/23/2017 00:00:00,19.9,20,19.2,20,2650
LEC,10/24/2017 00:00:00,19.4,20,19.4,20,1810
LEC,10/25/2017 00:00:00,19.5,20,19.4,19.5,4010
LEC,10/26/2017 00:00:00,19.5,19.5,18.3,19.45,5430
LEC,10/27/2017 00:00:00,19.5,20,19.1,20,4560
LEC,10/30/2017 00:00:00,19.3,19.9,19.3,19.9,5490
LEC,10/31/2017 00:00:00,19.3,19.9,19.3,19.5,3530
LEC,11/1/2017 00:00:00,19.3,19.5,19.2,19.3,3700
LEC,11/2/2017 00:00:00,19.5,19.9,19.2,19.9,2510
LEC,11/3/2017 00:00:00,19.25,20,19.25,20,3320
LEC,11/6/2017 00:00:00,19.3,20,19.3,20,2880
LEC,11/7/2017 00:00:00,19.4,20.05,19.3,20.05,3760
LEC,11/8/2017 00:00:00,19.45,20.1,19.45,20.1,2340
LEC,11/9/2017 00:00:00,19.65,20.2,19.55,20,4120
LEC,11/10/2017 00:00:00,19.6,20,19.5,19.5,4420
LEC,11/13/2017 00:00:00,20,20,19.1,19.9,3910
LEC,11/14/2017 00:00:00,19.4,19.8,19.2,19.8,7290
LEC,11/15/2017 00:00:00,19.6,19.9,19.5,19.9,3850
LEC,11/16/2017 00:00:00,19.4,20,19.4,19.45,3410
LEC,11/17/2017 00:00:00,19.4,20,19.35,20,2630
LEC,11/20/2017 00:00:00,19.4,20.1,19.4,20,13200
LEC,11/21/2017 00:00:00,20,20,19.5,20,1410
LEC,11/22/2017 00:00:00,20,20,19.45,19.55,2080
LEC,11/23/2017 00:00:00,19.6,20,19.45,19.45,7140
LEC,11/24/2017 00:00:00,19.5,19.8,19.5,19.8,2320
LEC,11/27/2017 00:00:00,19.5,19.8,19.45,19.8,4050
LEC,11/28/2017 00:00:00,19.7,19.8,19.5,19.8,2010
LEC,11/29/2017 00:00:00,19.55,20,19.4,19.4,6390
LEC,11/30/2017 00:00:00,19.3,20.4,19.1,20.4,2610
LEC,12/1/2017 00:00:00,20.2,20.2,19.5,20.2,2210
LEC,12/4/2017 00:00:00,19.95,19.95,19.5,19.5,3560
LEC,12/5/2017 00:00:00,19.5,19.8,19.5,19.8,2180
LEC,12/6/2017 00:00:00,19.65,19.8,19.55,19.55,2130
LEC,12/7/2017 00:00:00,19.55,19.75,19.55,19.75,1280
LEC,12/8/2017 00:00:00,19.5,19.8,19.5,19.8,3360
LEC,12/11/2017 00:00:00,19.3,19.85,19.3,19.85,2400
LEC,12/12/2017 00:00:00,19.5,20,19.4,19.8,6640
LEC,12/13/2017 00:00:00,19.7,20,19.3,20,3560
LEC,12/14/2017 00:00:00,20.05,20.1,19.45,19.8,3790
LEC,12/15/2017 00:00:00,19.5,19.8,19.4,19.4,3220
LEC,12/18/2017 00:00:00,19.75,19.95,19.4,19.95,2000
LEC,12/19/2017 00:00:00,19.5,19.9,19.45,19.9,3570
LEC,12/20/2017 00:00:00,19.5,19.8,19.45,19.5,1080
LEC,12/21/2017 00:00:00,19.5,19.5,19.5,19.5,2270
LEC,12/22/2017 00:00:00,19.5,19.5,19.3,19.5,2950
LEC,12/25/2017 00:00:00,19.7,19.7,19.3,19.3,4200
LEC,12/26/2017 00:00:00,19.3,19.5,19.3,19.3,1180
LEC,12/27/2017 00:00:00,19.3,19.7,19.3,19.7,1290
LEC,12/28/2017 00:00:00,19.25,19.8,19.25,19.8,2130
LEC,12/29/2017 00:00:00,19.25,20.5,19.2,20.4,5930
LEC,1/2/2018 00:00:00,20,20,19.5,20,1640
LEC,1/3/2018 00:00:00,20,20,19.4,19.9,1900
LEC,1/4/2018 00:00:00,19.45,19.5,19.45,19.45,300
LEC,1/5/2018 00:00:00,19.5,19.5,19.35,19.5,4160
LEC,1/8/2018 00:00:00,19.35,19.5,19.3,19.3,1100
LEC,1/9/2018 00:00:00,19.75,19.75,19.25,19.25,2780
LEC,1/10/2018 00:00:00,19.65,19.7,19.5,19.7,1220
LEC,1/11/2018 00:00:00,19.3,19.7,19.3,19.7,1300
LEC,1/12/2018 00:00:00,19.3,19.3,19.3,19.3,1360
LEC,1/15/2018 00:00:00,19.3,19.4,19.2,19.2,2700
LEC,1/16/2018 00:00:00,19.2,19.4,19.1,19.1,1190
LEC,1/17/2018 00:00:00,19.1,19.1,18.5,19.1,2120
LEC,1/18/2018 00:00:00,18.5,19.2,18.5,19.2,2100
LEC,1/19/2018 00:00:00,19,19.3,18.9,19.3,1660
LEC,1/22/2018 00:00:00,19,19.3,19,19.3,1690
LEC,1/25/2018 00:00:00,19,19,17.95,19,1300
LEC,1/26/2018 00:00:00,18.5,19,18.45,19,2140
LEC,1/29/2018 00:00:00,18.8,19,18.6,19,1400
LEC,1/30/2018 00:00:00,18.5,19,17.95,19,5180
LEC,1/31/2018 00:00:00,18.3,18.95,18.1,18.95,510
LEC,2/1/2018 00:00:00,18.7,19.2,18.5,19.2,1070
LEC,2/2/2018 00:00:00,19,19.3,19,19.3,1200
LEC,2/5/2018 00:00:00,19.3,19.5,19,19.5,1270
LEC,2/6/2018 00:00:00,18.2,19.5,18.2,19.5,1370
LEC,2/7/2018 00:00:00,18.9,19.4,18.2,19.4,3100
LEC,2/8/2018 00:00:00,18.25,18.9,18.05,18.9,2530
LEC,2/9/2018 00:00:00,18.15,19.5,18,19.5,1820
LEC,2/12/2018 00:00:00,19.5,19.5,18.2,19.3,3900
LEC,2/13/2018 00:00:00,19.2,19.5,18.3,19.5,2640
LEC,2/21/2018 00:00:00,19.6,19.6,19.6,19.6,1000
LEC,2/22/2018 00:00:00,19.6,19.85,19.6,19.8,830
LEC,2/23/2018 00:00:00,18.6,19.75,18.6,19.75,550
LEC,2/26/2018 00:00:00,18.6,19.5,18.5,19.5,1390
LEC,2/27/2018 00:00:00,19.5,19.5,19.5,19.5,1500
LEC,2/28/2018 00:00:00,20,20,19.9,19.9,1200
LEC,3/1/2018 00:00:00,18.8,19.4,18.8,19.4,1480
LEC,3/2/2018 00:00:00,19.4,19.45,19.4,19.45,640
LEC,3/5/2018 00:00:00,19.1,19.5,19.1,19.1,300
LEC,3/6/2018 00:00:00,19,19.5,19,19.5,670
LEC,3/7/2018 00:00:00,19.2,19.2,19.2,19.2,270
LEC,3/8/2018 00:00:00,18.6,19.45,18.55,19.45,1740
LEC,3/9/2018 00:00:00,19.05,19.05,18.7,18.7,2450
LEC,3/12/2018 00:00:00,19,19,19,19,40
LEC,3/13/2018 00:00:00,19,19,18.95,18.95,1020
LEC,3/14/2018 00:00:00,19,19,18.9,18.9,830
LEC,3/15/2018 00:00:00,18.9,19,18.9,19,660
LEC,3/16/2018 00:00:00,18.8,19,18.8,19,370
LEC,3/19/2018 00:00:00,19,19,18.8,18.8,1470
LEC,3/20/2018 00:00:00,18.8,19,18.8,19,640
LEC,3/21/2018 00:00:00,18.9,19,18.9,19,1160
LEC,3/22/2018 00:00:00,19,19,18.85,18.85,500
LEC,3/23/2018 00:00:00,18.8,18.9,18.8,18.9,1520
LEC,3/26/2018 00:00:00,18.8,18.9,18.6,18.9,1220
LEC,3/27/2018 00:00:00,18.8,18.9,18.7,18.9,800
LEC,3/28/2018 00:00:00,18.8,18.8,18.7,18.7,1050
LEC,3/29/2018 00:00:00,18.6,18.6,18.55,18.6,770
LEC,3/30/2018 00:00:00,18.55,19.4,18.55,19.4,3030
LEC,4/2/2018 00:00:00,18.55,18.55,18.55,18.55,1350
LEC,4/3/2018 00:00:00,18.6,18.6,18.5,18.6,520
LEC,4/4/2018 00:00:00,19,19.2,19,19.2,340
LEC,4/5/2018 00:00:00,18.6,19,18.6,19,340
LEC,4/6/2018 00:00:00,18.7,19.35,18.6,18.6,1310
LEC,4/9/2018 00:00:00,18.7,19.3,18.65,18.65,700
LEC,4/10/2018 00:00:00,18.7,18.8,18.6,18.65,1140
LEC,4/11/2018 00:00:00,19.3,19.3,18.6,19.2,500
LEC,4/12/2018 00:00:00,19.2,19.2,18.5,18.5,650
LEC,4/13/2018 00:00:00,18.6,18.6,18.45,18.5,390
LEC,4/16/2018 00:00:00,18.5,18.95,18.5,18.95,210
LEC,4/17/2018 00:00:00,18.65,18.65,18.6,18.65,500
LEC,4/18/2018 00:00:00,18.55,18.55,18.45,18.5,920
LEC,4/19/2018 00:00:00,18.5,18.5,18.5,18.5,380
LEC,4/20/2018 00:00:00,18.5,19,18,19,1260
LEC,4/23/2018 00:00:00,18.5,19,18.45,19,400
LEC,4/24/2018 00:00:00,18.55,19,18,18.9,920
LEC,4/26/2018 00:00:00,18.8,18.9,18.65,18.65,1570
LEC,4/27/2018 00:00:00,18.45,19.25,18.45,19.25,620
LEC,5/2/2018 00:00:00,18.6,18.6,18.3,18.5,1280
LEC,5/3/2018 00:00:00,18.5,18.5,18.4,18.4,230
LEC,5/4/2018 00:00:00,18.4,18.4,18.2,18.2,310
LEC,5/7/2018 00:00:00,18.3,18.3,18.2,18.2,680
LEC,5/8/2018 00:00:00,18.3,18.3,18,18.2,1140
LEC,5/9/2018 00:00:00,18.2,18.2,18.1,18.2,680
LEC,5/10/2018 00:00:00,18,18.1,17.8,18,800
LEC,5/11/2018 00:00:00,18,18,18,18,1000
LEC,5/14/2018 00:00:00,18,18,18,18,2000
LEC,5/15/2018 00:00:00,18.2,18.5,18.2,18.5,230
LEC,5/16/2018 00:00:00,17.9,18,17.85,18,1010
LEC,5/17/2018 00:00:00,19,19.1,19,19.1,240
LEC,5/18/2018 00:00:00,17.9,19,17.9,19,1130
LEC,5/21/2018 00:00:00,17.9,18.8,17.9,18.8,290
LEC,5/22/2018 00:00:00,18,18,18,18,40
LEC,5/23/2018 00:00:00,17.9,17.9,17.85,17.9,310
LEC,5/24/2018 00:00:00,19,19,17.85,17.9,1270
LEC,5/25/2018 00:00:00,17.9,17.9,17.75,17.75,410
LEC,5/28/2018 00:00:00,17.7,17.75,17.6,17.7,5720
LEC,5/29/2018 00:00:00,17.55,17.55,17.5,17.5,210
LEC,5/30/2018 00:00:00,17.5,17.5,17.1,17.1,1260
LEC,5/31/2018 00:00:00,17.25,18.1,17.1,18.1,530
LEC,6/1/2018 00:00:00,17.55,18.2,17.55,18.2,70
LEC,6/4/2018 00:00:00,18.2,18.2,18.15,18.15,1250
LEC,6/5/2018 00:00:00,17.7,18,17.6,18,230
LEC,6/6/2018 00:00:00,17.7,17.7,17.6,17.6,2190
LEC,6/7/2018 00:00:00,18,18,18,18,400
LEC,6/8/2018 00:00:00,18,18,18,18,1000
LEC,6/11/2018 00:00:00,17.4,19,16.75,19,1470
LEC,6/12/2018 00:00:00,19,19,19,19,500
LEC,6/13/2018 00:00:00,18,19,18,19,1430
LEC,6/14/2018 00:00:00,19,19,18.5,18.5,1330
LEC,6/15/2018 00:00:00,18.5,18.5,18.5,18.5,200
LEC,6/18/2018 00:00:00,18,19.75,17.8,18.6,82030
LEC,6/19/2018 00:00:00,18,19.75,18,18.6,41100
LEC,6/20/2018 00:00:00,19.75,19.8,18.65,18.65,21370
LEC,6/21/2018 00:00:00,18.7,19.85,18.65,18.7,320
LEC,6/22/2018 00:00:00,18.75,18.75,18.7,18.7,800
LEC,6/25/2018 00:00:00,18.75,18.75,18.75,18.75,280
LEC,6/26/2018 00:00:00,18.75,18.75,18.75,18.75,140
LEC,6/27/2018 00:00:00,18.75,18.75,18.75,18.75,170
LEC,6/28/2018 00:00:00,18.75,18.8,17.5,18.5,2220
LEC,6/29/2018 00:00:00,18.5,19,18.45,19,1090
LEC,7/2/2018 00:00:00,18.6,18.6,18.4,18.4,1150
LEC,7/3/2018 00:00:00,18.1,18.1,18.1,18.1,160
LEC,7/4/2018 00:00:00,18.1,18.1,18.1,18.1,280
LEC,7/5/2018 00:00:00,18.4,18.5,18.4,18.5,1040
LEC,7/6/2018 00:00:00,18.4,18.9,18.3,18.7,1350
LEC,7/9/2018 00:00:00,18.6,18.6,18.5,18.6,560
LEC,7/10/2018 00:00:00,18.5,18.5,18.45,18.45,560
LEC,7/11/2018 00:00:00,18.55,18.9,18.55,18.9,500
LEC,7/12/2018 00:00:00,18.6,18.85,18.6,18.85,480
LEC,7/13/2018 00:00:00,18.7,18.8,18.7,18.8,440
LEC,7/16/2018 00:00:00,18.6,19,18.6,19,240
LEC,7/17/2018 00:00:00,18.6,19,18.6,19,240
LEC,7/18/2018 00:00:00,18.7,18.7,18.6,18.6,540
LEC,7/19/2018 00:00:00,18.8,18.8,18.8,18.8,500
LEC,7/20/2018 00:00:00,18,18.5,18,18.5,480
LEC,7/23/2018 00:00:00,18.6,18.6,18.6,18.6,420
LEC,7/24/2018 00:00:00,18.5,18.7,18.5,18.55,320
LEC,7/25/2018 00:00:00,18.9,18.9,18.9,18.9,300
LEC,7/26/2018 00:00:00,18.9,18.9,18.5,18.5,390
LEC,7/27/2018 00:00:00,18.6,18.9,18.5,18.9,600
LEC,7/30/2018 00:00:00,18.5,18.5,18.5,18.5,230
LEC,7/31/2018 00:00:00,18.5,18.6,18.5,18.6,1070
LEC,8/1/2018 00:00:00,18.9,18.9,18.9,18.9,300
LEC,8/2/2018 00:00:00,18.5,18.5,18.5,18.5,270
LEC,8/3/2018 00:00:00,18.5,18.8,18.5,18.8,290
LEC,8/6/2018 00:00:00,18.5,18.5,18.45,18.5,480
LEC,8/7/2018 00:00:00,18.95,19,18.95,19,200
LEC,8/8/2018 00:00:00,18.55,19,18.5,19,1700
LEC,8/9/2018 00:00:00,18.6,18.6,18.55,18.55,400
LEC,8/10/2018 00:00:00,18.5,19,18.5,19,1480
LEC,8/13/2018 00:00:00,18.6,18.6,18.5,18.6,3080
LEC,8/14/2018 00:00:00,18.6,19,18.6,19,410
LEC,8/15/2018 00:00:00,18.6,19,18.6,19,1150
LEC,8/16/2018 00:00:00,18.6,19,18.6,19,570
LEC,8/17/2018 00:00:00,18.7,19,18.6,19,2770
LEC,8/20/2018 00:00:00,18.6,19,18.6,19,600
LEC,8/21/2018 00:00:00,18.6,18.9,18.6,18.9,440
LEC,8/22/2018 00:00:00,18.6,18.6,18.6,18.6,350
LEC,8/23/2018 00:00:00,18.5,18.6,18.4,18.4,3660
LEC,8/24/2018 00:00:00,18.5,19,18.4,19,3010
LEC,8/27/2018 00:00:00,18.5,18.9,18.4,18.9,1010
LEC,8/28/2018 00:00:00,18.5,18.8,18.45,18.8,1270
LEC,8/29/2018 00:00:00,18.5,18.8,18.4,18.8,5500
LEC,8/30/2018 00:00:00,19,19,18.5,18.8,480
LEC,8/31/2018 00:00:00,19,19,18.45,19,5460
LEC,9/4/2018 00:00:00,19,19,19,19,300
LEC,9/5/2018 00:00:00,18.55,19,18.5,19,460
LEC,9/6/2018 00:00:00,18.6,18.95,18.6,18.95,450
LEC,9/7/2018 00:00:00,18.95,18.95,18.6,18.95,530
LEC,9/10/2018 00:00:00,18.55,19,18.5,18.55,2330
LEC,9/11/2018 00:00:00,19,19,18.35,19,800
LEC,9/12/2018 00:00:00,18.9,18.9,18.9,18.9,50
LEC,9/13/2018 00:00:00,18.95,18.95,18.4,18.9,1880
LEC,9/14/2018 00:00:00,19,19,18.9,19,310
LEC,9/17/2018 00:00:00,18.8,18.8,18.8,18.8,130
LEC,9/18/2018 00:00:00,18.9,18.9,18.6,18.9,230
LEC,9/19/2018 00:00:00,18.9,18.9,18.4,18.9,690
LEC,9/20/2018 00:00:00,18.9,18.9,18.4,18.9,230
LEC,9/21/2018 00:00:00,18.6,18.8,18.5,18.8,220
LEC,9/24/2018 00:00:00,18.9,18.9,18.6,18.6,300
LEC,9/25/2018 00:00:00,18.6,18.6,18.5,18.5,1350
LEC,9/26/2018 00:00:00,18.9,18.9,18.5,18.9,300
LEC,9/27/2018 00:00:00,18.6,18.85,18.4,18.85,1260
LEC,9/28/2018 00:00:00,18.85,18.85,18.5,18.85,860
LEC,10/1/2018 00:00:00,18.6,19,18.5,19,350
LEC,10/2/2018 00:00:00,19,19,19,19,20
LEC,10/3/2018 00:00:00,18.6,18.9,18.5,18.9,150
LEC,10/4/2018 00:00:00,18.6,19,18.6,19,200
LEC,10/5/2018 00:00:00,19,19,18.5,19,360
LEC,10/8/2018 00:00:00,18.6,19,18.4,19,530
LEC,10/9/2018 00:00:00,18.6,18.6,18.5,18.5,210
LEC,10/10/2018 00:00:00,18.5,18.5,17.8,18.5,2350
LEC,10/11/2018 00:00:00,18.5,18.5,17.8,17.8,1330
LEC,10/12/2018 00:00:00,17.7,18.5,17.6,18.5,1120
LEC,10/15/2018 00:00:00,18.8,19,18.1,19,6440
LEC,10/16/2018 00:00:00,18.6,19,18.4,19,3400
LEC,10/17/2018 00:00:00,18.7,18.9,18.7,18.9,130
LEC,10/18/2018 00:00:00,18.9,19,18.3,19,250
LEC,10/19/2018 00:00:00,19,19,18.45,18.45,440
LEC,10/22/2018 00:00:00,18.5,18.9,18.4,18.4,450
LEC,10/23/2018 00:00:00,19.5,19.5,18.5,19,380
LEC,10/24/2018 00:00:00,18.4,19,18.1,19,140
LEC,10/25/2018 00:00:00,18.5,19,18.5,19,80
LEC,10/26/2018 00:00:00,18.3,19,18.3,19,340
LEC,10/29/2018 00:00:00,18.3,18.9,18.2,18.3,200
LEC,10/30/2018 00:00:00,18.3,19,18.3,19,200
LEC,10/31/2018 00:00:00,19,19,18.15,19,290
LEC,11/1/2018 00:00:00,18.9,18.9,18.9,18.9,130
LEC,11/2/2018 00:00:00,18.3,19,18,19,570
LEC,11/5/2018 00:00:00,19,19,18.3,18.9,1000
LEC,11/6/2018 00:00:00,18.9,18.9,18.2,18.9,1010
LEC,11/7/2018 00:00:00,18,18.9,18,18.9,1540
LEC,11/8/2018 00:00:00,18.8,18.8,18.8,18.8,600
LEC,11/9/2018 00:00:00,18.8,18.8,18.7,18.7,350
LEC,11/12/2018 00:00:00,18.2,18.5,17.4,18.5,1850
LEC,11/13/2018 00:00:00,18.45,18.5,18.1,18.5,670
LEC,11/14/2018 00:00:00,18.8,19,18,19,370
LEC,11/15/2018 00:00:00,19,19,18.1,18.9,1050
LEC,11/16/2018 00:00:00,19.1,19.1,18.7,18.7,2260
LEC,11/19/2018 00:00:00,18.1,19,18.1,19,1280
LEC,11/20/2018 00:00:00,18.2,18.9,18.2,18.9,260
LEC,11/21/2018 00:00:00,19,19,18.2,18.2,460
LEC,11/22/2018 00:00:00,18.9,19,18.2,19,210
LEC,11/23/2018 00:00:00,19,19,18.2,18.9,850
LEC,11/26/2018 00:00:00,18.85,18.9,18.85,18.9,400
LEC,11/27/2018 00:00:00,18.9,19,18.9,19,850
LEC,11/28/2018 00:00:00,18.2,18.85,18.1,18.85,390
LEC,11/29/2018 00:00:00,18.1,18.9,18.1,18.9,390
LEC,11/30/2018 00:00:00,19,19,18,18,820
LEC,12/3/2018 00:00:00,18.9,18.9,18.1,18.9,1550
LEC,12/4/2018 00:00:00,18.9,18.9,18.9,18.9,100
LEC,12/5/2018 00:00:00,19,19,18.9,18.9,740
LEC,12/6/2018 00:00:00,18.2,18.2,18.2,18.2,110
LEC,12/7/2018 00:00:00,18.9,18.9,18,18.7,670
LEC,12/10/2018 00:00:00,19,19,19,19,50
LEC,12/11/2018 00:00:00,18.5,19,18.5,19,280
LEC,12/12/2018 00:00:00,19,19,18,19,420
LEC,12/13/2018 00:00:00,19,19,19,19,100
LEC,12/17/2018 00:00:00,19,19,17.75,19,5530
LEC,12/18/2018 00:00:00,19,19,18.2,18.9,550
LEC,12/19/2018 00:00:00,19,19,19,19,200
LEC,12/20/2018 00:00:00,18,18.95,18,18.75,800
LEC,12/21/2018 00:00:00,18.95,18.95,18.2,18.7,940
LEC,12/24/2018 00:00:00,18.9,18.9,18.2,18.75,550
LEC,12/25/2018 00:00:00,18.75,18.95,18,18.85,3410
LEC,12/26/2018 00:00:00,19,19,19,19,100
LEC,12/27/2018 00:00:00,18.15,18.75,18.15,18.75,140
LEC,12/28/2018 00:00:00,18.9,18.9,18,18.8,1700
LEC,1/2/2019 00:00:00,18.2,18.2,18,18.2,640
LEC,1/3/2019 00:00:00,18.9,18.9,18.9,18.9,100
LEC,1/4/2019 00:00:00,18.55,18.55,18.55,18.55,200
LEC,1/7/2019 00:00:00,18,18.75,18,18.6,2330
LEC,1/8/2019 00:00:00,18.65,19,18,19,1280
LEC,1/9/2019 00:00:00,19,19,18,19,1080
LEC,1/10/2019 00:00:00,18.7,19,18.7,19,3200
LEC,1/11/2019 00:00:00,19,19,19,19,100
LEC,1/14/2019 00:00:00,18.2,18.4,18.2,18.4,200
LEC,1/15/2019 00:00:00,18.4,18.8,18.2,18.8,590
LEC,1/16/2019 00:00:00,18.8,18.8,18.8,18.8,100
LEC,1/17/2019 00:00:00,18.8,18.8,18.8,18.8,80
LEC,1/18/2019 00:00:00,18.8,18.8,18.8,18.8,100
LEC,1/21/2019 00:00:00,18.85,18.85,18.85,18.85,20
LEC,1/22/2019 00:00:00,18.2,18.7,18,18.7,880
LEC,1/23/2019 00:00:00,18.7,18.7,18.7,18.7,50
LEC,1/24/2019 00:00:00,18.5,18.5,18.5,18.5,100
LEC,1/25/2019 00:00:00,18.7,18.75,18.7,18.75,100
LEC,1/28/2019 00:00:00,18,18.75,17.5,18,6130
LEC,1/29/2019 00:00:00,17.8,18.65,17.8,18.65,370
LEC,1/30/2019 00:00:00,18.7,18.7,18,18,770
LEC,1/31/2019 00:00:00,18.4,18.4,18.4,18.4,50
LEC,2/1/2019 00:00:00,18.3,18.3,18.3,18.3,100
LEC,2/11/2019 00:00:00,18.3,18.45,18.3,18.45,150
LEC,2/12/2019 00:00:00,18.2,18.2,17.6,18.2,370
